"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"5952","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5953","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5954","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5955","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5956","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5957","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5958","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5959","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5960","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5961","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5962","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5963","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5964","10.230736800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5969","10.237173200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5970","10.237685100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5972","10.247847900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5973","10.247847900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5974","10.247847900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5975","10.248001600","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5976","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5977","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5978","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5979","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5980","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5981","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5982","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5983","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5984","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5985","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5986","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5987","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5988","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5989","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5990","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5991","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5992","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5993","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5994","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5995","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5996","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5997","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5998","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"5999","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6000","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6001","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6002","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6003","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6004","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6005","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6006","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6007","10.250874200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6011","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6012","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6013","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6014","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6015","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6016","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6017","10.251614900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6019","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6020","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6021","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6022","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6023","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6024","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6025","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6026","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6027","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6028","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6029","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6030","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6031","10.254946200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6033","10.258874400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6034","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6035","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6036","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6037","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6038","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6039","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6040","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6041","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6042","10.261114000","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6044","10.261703100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6045","10.261703100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6046","10.261703100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6047","10.261703100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6048","10.261703100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6050","10.263049900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6051","10.264660600","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6053","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6054","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6055","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6056","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6057","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6058","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6059","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6060","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6061","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6062","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6063","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6064","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6065","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6066","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6067","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6068","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6069","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6070","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6071","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6072","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6073","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6074","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6075","10.268993700","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6078","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6079","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6080","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6081","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6082","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6083","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6084","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6085","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6086","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6087","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6088","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6089","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6090","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6091","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6092","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6093","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6094","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6095","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6096","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6097","10.271111400","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6100","10.272387800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6101","10.272387800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6102","10.272387800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6103","10.272387800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6104","10.272387800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6105","10.276824800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6106","10.276824800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6108","10.277821900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6109","10.277821900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6110","10.277821900","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6111","10.279107200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6112","10.279426200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6114","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6115","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6116","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6117","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6118","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6119","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6120","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6121","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6122","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6123","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6124","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6125","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6126","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6127","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6128","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6129","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6130","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6131","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6132","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6133","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6134","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6135","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6136","10.284485200","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6140","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6141","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6142","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6143","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6144","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6145","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6146","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6147","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6148","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6149","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6150","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6151","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6152","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6153","10.294556100","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6155","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6156","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6157","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6158","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6159","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6160","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6161","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6162","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6163","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6164","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6165","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6166","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6167","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6168","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6169","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6170","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6171","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6172","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6173","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6174","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6175","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6176","10.295769300","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6179","10.296654800","203.43.100.204","192.168.43.221","34 dBm","34","2437MHz"
"6180","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6181","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6182","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6183","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6184","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6185","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6186","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6187","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6188","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6189","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6190","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6191","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6192","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6193","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6194","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6195","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6196","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6197","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6198","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6199","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6200","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6201","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6202","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
"6203","10.299962200","203.43.100.204","192.168.43.221","33 dBm","33","2437MHz"
