"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"6693","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6694","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6695","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6696","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6697","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6698","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6699","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6700","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6701","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6702","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6703","20.042564100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6705","20.043200600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6707","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6708","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6709","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6710","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6711","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6712","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6713","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6714","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6715","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6716","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6717","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6718","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6719","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6720","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6721","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6722","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6723","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6724","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6725","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6726","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6727","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6728","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6729","20.050604300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6730","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6731","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6732","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6733","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6734","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6735","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6736","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6737","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6738","20.050928100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6742","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6743","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6744","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6745","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6746","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6747","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6748","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6749","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6750","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6751","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6752","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6753","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6754","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6755","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6756","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6757","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6758","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6759","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6760","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6761","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6762","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6763","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6764","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6765","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6766","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6767","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6768","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6769","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6770","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6771","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6772","20.052524200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6776","20.055021800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6777","20.055805500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6778","20.056449900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6779","20.056449900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6780","20.056449900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6781","20.056449900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6782","20.056449900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6784","20.058813100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6785","20.058967800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6786","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6787","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6788","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6789","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6790","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6791","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6792","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6793","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6794","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6795","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6796","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6797","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6798","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6799","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6800","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6801","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6802","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6803","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6804","20.061294700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6807","20.061788300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6808","20.062305300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6809","20.062647400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6810","20.062647400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6811","20.062647400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6812","20.062647400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6813","20.062647400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6814","20.063261900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6815","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6816","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6817","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6818","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6819","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6820","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6821","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6822","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6823","20.063882300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6825","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6826","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6827","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6828","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6829","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6830","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6831","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6832","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6833","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6834","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6835","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6836","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6837","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6838","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6839","20.064489200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6842","20.067720100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6843","20.067971100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6844","20.068259700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6845","20.068259700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6846","20.068259700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6847","20.068259700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6848","20.068594700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6850","20.069905700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6851","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6852","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6853","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6854","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6855","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6856","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6857","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6858","20.070388000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6859","20.072600400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6860","20.072720600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6862","20.073087300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"6863","20.073087300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"6864","20.073087300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"6865","20.074165600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6866","20.074600100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6867","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6868","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6869","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6870","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6871","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6872","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6873","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6874","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6875","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6876","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6877","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6878","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6879","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6880","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6881","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6882","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6883","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6884","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6885","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6886","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6887","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6888","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6889","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6890","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6891","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6892","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6893","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6894","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6895","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6896","20.075850100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6897","20.076079300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6901","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6902","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6903","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6904","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6905","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6906","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6907","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6908","20.076902600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6910","20.078072800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6911","20.078257700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6912","20.079375100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6913","20.079631000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6915","20.097289100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6916","20.097488000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6917","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6918","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6919","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6920","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6921","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6922","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6923","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6924","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6925","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6926","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6927","20.099321900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6929","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6930","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6931","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6932","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6933","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6934","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6935","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6936","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"6937","20.099615800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
